haralick01,haralick02,haralick03,haralick04,haralick05,haralick06,haralick07,haralick08,haralick09,haralick10,haralick11,haralick12,haralick13,area,perimetro,desvio padrao,mediana,curtose,variância,lacunaridade,dimensao fractal,sucolaridade de cima para baixo,sucolaridade da direita para a esquerda,sucolaridade de baixo para cima,sucolaridade da esquerda para a direita,desvio padrão histograma,mediana histograma,curtose histograma,variancia histograma,classe
0.000511271372688904,244.98673705593342,0.8864205191711918,1079.161031079996,0.16672371895512675,273.11988811728395,4071.657387264051,7.862822770224404,11.463685782441141,0.00026006401153784935,4.70360734880213,-0.34801488351826876,0.9958499642338908,3969.0,252.0,32.854118226889874,140.0,1.109010713725957,0.24098907477734227,0.11296180190084874,1.733734314727406,0.012193136261811345,2.5219748483203528e-05,0.01185573030637587,0.008904040326132975,33.952632445806024,3.0,17.15573275828579,2.1220395278628765,Hu_Jintao
0.0005689358673603839,149.12436815003775,0.9058663957691603,794.0786049351259,0.15625850893342141,232.4233591584782,3027.190051590458,7.688776973242797,11.258031010241396,0.00030441620446835615,4.444575086611151,-0.3342994899714829,0.9942320112573287,3969.0,252.0,28.482885538353152,119.0,1.2034831579473853,0.24528502833080584,0.10697040639802541,1.774517534419801,0.0023863268807505006,0.00042163501833083946,0.00011557010955409769,1.8853598380647296e-05,33.25939716831921,2.0,12.248691258648105,2.0787123230199507,Hu_Jintao
0.0004253541193320633,139.60339112496845,0.9443191840910145,1255.2209981566498,0.14867060268476562,254.78272234819855,4881.280601501616,8.060158145248721,11.620446597029222,0.00024061159328046304,4.508748961955111,-0.3677566673201719,0.9971711495396789,3969.0,252.0,35.63727319936927,125.0,-0.3661103771776353,0.28023619704351366,0.10359098941701879,1.6784788185095423,0.008776472472154823,0.00886486401780955,0.010028400375015227,0.010206407725959758,37.97408655912608,1.0,17.015026567887894,2.37338040994538,Hugo_Chavez
0.0005576479601125664,103.18736418178378,0.9397377365238864,857.2230271601079,0.17755105578971944,232.43039611678006,3325.7047444586424,7.743361365802716,11.238926961303896,0.00035732520189244853,4.260091623033654,-0.3457260762693712,0.9951767249516268,3969.0,252.0,29.468328575082076,120.0,-0.2288383404680765,0.25456934689225863,0.10025248246781177,1.634531861033476,0.008740724090809704,0.0,0.007056632536756565,0.008154548577520486,33.980233224626346,2.0,9.231647127644669,2.1237645765391466,Hugo_Chavez
0.0010104478783707909,82.03267117031996,0.9701716048918616,1383.0988193638973,0.239787600402036,233.71955309901736,5450.362606285245,7.610444111494476,10.6212421562855,0.00038848018366725737,3.9823256559114224,-0.4065883211814661,0.9976136909728699,3969.0,252.0,37.82426268970853,112.0,2.0122905544045278,0.3217889373280926,0.11649985860746279,1.4521600439723734,0.0028361198706887995,0.00038123445037230975,0.0019926049821001,0.0,36.81563017252319,2.0,33.46564052899938,2.3009768857826995,Hugo_Chavez
0.0005173596862487771,135.5831876732174,0.9258622163932908,915.8926880196791,0.173433836373436,212.2906844450743,3527.9875644055046,7.838401182957535,11.326388135864876,0.00026384170975392215,4.3246531266854475,-0.35708184064088677,0.9961085734224087,3969.0,252.0,30.647179041222035,106.0,0.23581878202752238,0.2880264261900724,0.10720016158100312,1.4795063045274461,0.0025577232296654746,0.0019656712701277466,3.6727789053209012e-06,4.4073346863850815e-06,34.0085007755414,2.0,11.76402278346511,2.1255312984713375,Hugo_Chavez
0.0004223010405021041,164.58362662194503,0.965387268843931,2377.607952069931,0.1572484670084524,249.55003621819097,9345.848181657771,8.298418305861931,11.670616464698941,0.00026784886565365043,4.53651005768176,-0.4111383958282098,0.9987490427566548,3969.0,252.0,48.7973361498919,140.0,-0.6406346712496935,0.3922680113004377,0.10710274884149816,1.5463300850616366,0.010244359774648087,0.006197447124838496,0.01050684104041502,0.0,35.27924318916153,2.0,12.213963913463022,2.2049526993225954,Hugo_Chavez
0.0003313372931622979,283.3675506660997,0.9539656972225635,3079.795742563442,0.13846352932018513,259.4267851237717,12035.815419587663,8.527744360206652,11.977948131235136,0.000186960444229199,4.88105284548654,-0.42315337351608107,0.9991683113028822,3969.0,252.0,55.65689765032875,136.0,-0.7946785801853942,0.4300302621367079,0.11182682398561877,1.6957963555087596,0.00974608610315955,0.011088119515163794,0.01317156456218883,0.012001906906807637,40.107570201895804,2.0,27.018757475569437,2.5067231376184878,Hugo_Chavez
0.0007894363357053702,85.32962884227763,0.9123599834284031,488.5331201259405,0.1894231045074461,323.12866709183675,1868.8028516614686,7.371251852970531,10.788031993807286,0.00036613383311334896,4.090186349973758,-0.3194695310007418,0.9909672710319664,3969.0,252.0,22.481073514888827,163.0,0.7288064800938288,0.13960351291234785,0.10332420688115,1.4473134950387097,0.019006141131181622,0.018792385398891942,0.018990225755925242,0.019278906177883456,37.91612865918671,2.0,19.761260223122637,2.3697580411991694,Hugo_Chavez
0.00039970466586817914,207.80712041761143,0.9080699736943817,1131.4476688130171,0.12143374489707368,289.3290225812547,4317.983554834431,7.938018754237019,11.660223423868786,0.00019135731300386685,4.76120975947258,-0.33711683857928365,0.9953877544669764,3969.0,252.0,33.78930407751967,148.0,0.5070580585175266,0.2343408271655978,0.10277715733975609,1.6995800268191161,0.012650274809560285,0.0,0.014139709081631424,0.009097228496552862,32.18816746880754,3.0,10.094699059640602,2.0117604668004714,Hugo_Chavez
0.0005236041138898828,158.36288068468122,0.9103263359632815,884.280736091664,0.1554806470866871,238.12943082325523,3378.7600636819607,7.77872751024749,11.397919530621751,0.0002755985043483623,4.540938947871551,-0.3353706580617917,0.9946750146939705,3969.0,252.0,29.986975925305693,122.0,0.8960164857524857,0.25247985715794063,0.10246184050411598,1.773892349138179,0.00015156334282624248,0.007502263043935505,0.005694031562882503,0.005215835749409725,33.78493562225626,2.0,10.870965744920515,2.1115584763910165,Hugo_Chavez
0.00032590523992154143,218.3002675028344,0.937123329238,1738.2878483937393,0.12876614058672997,282.7678758424666,6734.851126072124,8.237477736315201,11.889127300321434,0.00018630334798496327,4.7791595901773,-0.3710338950987372,0.9977002166007559,3969.0,252.0,41.9622531436742,144.0,-0.4921689940475251,0.2969849878900743,0.09959719805218256,1.720354157681543,0.012893657625019542,0.013612053178900314,0.013150262444537975,0.012769272846092675,35.19144072072071,2.0,11.13789544199821,2.1994650450450446,Hugo_Chavez
0.0004386144089032047,153.40436133944314,0.9435158747543501,1356.5661717230423,0.1622625447466093,248.6713248378055,5272.86032555272,8.018706934806906,11.579664010134778,0.0002917170932297018,4.521533677192507,-0.3638125692467297,0.9969575983166152,3969.0,252.0,36.65302819128568,129.0,-0.7615082084758313,0.29468209613479607,0.10601103186372599,1.6443137811296649,0.007619302265051725,0.004945519221978106,0.009449080715682607,0.0,32.77241599272168,2.0,9.590254160051304,2.048275999545105,Hugo_Chavez
0.0005614441039988997,101.224998622134,0.9497241121254523,1009.1562856301271,0.16367183697645657,290.92690913170827,3935.400143898365,7.8252672778480745,11.282239396315811,0.00030939299399734507,4.270123266942546,-0.3584034550852881,0.9961585907529396,3969.0,252.0,32.16337779300556,152.0,-0.10884790774963271,0.22174023510269028,0.09839516010877601,1.5743026447018758,0.00971988694696826,0.0075167093076297575,0.015548831921639524,0.0,40.30983518324033,2.0,54.776912301519886,2.5193646989525207,Hugo_Chavez
0.00035445668919786247,311.8115935610354,0.9315324715402795,2280.367176860635,0.11962608779018694,226.56866201341643,8809.657113881509,8.306288276903736,11.944088992112356,0.0001634671533322515,5.010490357640776,-0.37953778443877895,0.9980870787261806,3969.0,252.0,47.94325222830622,99.0,-0.9090626862822249,0.4220842922268841,0.10138395766955847,1.6632906473893705,0.005240810645965908,1.2242596351069672e-06,0.00837246679256954,0.004702870962299905,36.21399073562592,3.0,38.62410052734531,2.26337442097662,Hugo_Chavez
0.00035615879278249766,179.08476532974294,0.9350561465003218,1379.1772239482452,0.13291569888865107,212.4100105898841,5337.624130463228,8.108685527441466,11.785110500896254,0.0002189821521031251,4.668744150021608,-0.3555634444791491,0.996767142455909,3969.0,252.0,37.17162413590626,104.0,-0.4281577342629679,0.3504424348582096,0.09936762256756847,1.650726814871636,0.00016429564303135493,0.0,5.876446248513443e-06,1.2242596351069672e-06,36.212912061859925,2.0,17.567178719605707,2.2633070038662453,Hugo_Chavez
0.00047724833263650536,134.58880739795916,0.9475007778604849,1283.6342430550758,0.16908973471597533,303.8051343222474,4999.948164822334,8.004717701898697,11.444619596081212,0.00027953300268074695,4.409061948086395,-0.3783460942877105,0.9974248884279671,3969.0,252.0,36.25708759013081,157.0,0.3074647254969509,0.23929525913081612,0.10533720109687211,1.5837541703944198,0.014515556789609247,0.013322638201161023,0.01590019443691524,7.345557810641805e-07,37.27882693299241,2.0,15.426454687631328,2.3299266833120256,Hugo_Chavez
0.00039652008584278544,205.9453695830183,0.9338753427557145,1560.0426194017955,0.13232384663402452,300.4397242693374,6034.225108024129,8.147019173597176,11.688069720299218,0.0002204383559223313,4.678756119315739,-0.37798383812438496,0.9977198687603158,3969.0,252.0,39.85536374043965,156.0,0.1742208544331052,0.2663318419847047,0.10369994176808996,1.6592143107153026,0.014134077487309923,0.015410490582872447,0.01623025483454007,0.015201387037196165,39.115114565855485,2.0,22.615842902566715,2.444694660365968,Hugo_Chavez
0.0003736798818782633,139.9701505023305,0.9439672915000287,1251.0358542330296,0.14217053914086586,200.8278169485387,4864.17326642976,8.032923661332838,11.69761191855797,0.00027738170297895515,4.5212592107820715,-0.3510374257941754,0.9962691602487185,3969.0,252.0,35.497319609736245,102.0,-0.8764346397410661,0.3529302332481647,0.0987411633752048,1.5891783703218312,0.0019548977853388045,0.0,0.00015278760246134948,0.0025474394487305773,35.66269935100258,2.0,16.86585367858302,2.2289187094376612,Hugo_Chavez
0.00027013629003781503,359.55784379724105,0.9431667218983919,3168.6368950301194,0.11188875184975053,305.77812322845807,12314.989736323238,8.613687290470114,12.142090552853231,0.00015499827999112533,5.055800355657256,-0.4176779063850492,0.9991528468172541,3969.0,252.0,56.75791405381886,158.0,-0.4541978734740666,0.3727553283881376,0.1049669372235646,1.7128266251097897,0.01249014164928829,0.014590726331204808,0.013900978452785562,0.012204889154308366,38.622067040747574,2.0,19.464936175526383,2.4138791900467234,Hugo_Chavez
0.0008975778625821966,123.69418166572181,0.8803781364841425,518.4734337418486,0.19170316946203747,237.74903450963717,1950.1995533016689,7.310091081894491,10.74220188120434,0.00029622978381430866,4.249246106048007,-0.3153291256898214,0.9902034719898333,3969.0,252.0,23.119528972550984,117.0,4.43254012630406,0.19394076499304463,0.11384397733339804,1.7106562940444896,0.0008648170062395614,0.0018163115946446967,1.7874190672561723e-05,5.3867423944706546e-06,32.32561387661494,3.0,12.941318782703398,2.0203508672884336,Hugo_Chavez
0.0003775815773649683,208.37217931153936,0.9306022363550575,1501.4629427396758,0.13642444314107988,238.0241618638196,5797.479591647201,8.168098133485561,11.772129177211442,0.00023428149635372773,4.723228688031442,-0.37234346903365945,0.9976081637166939,3969.0,252.0,38.693866852916756,121.0,-0.35781713911210256,0.32575736366570274,0.10295951181803326,1.6688851306867725,0.006752036739541942,2.2526377285968195e-05,2.0812413796818442e-05,0.0,35.52276998630597,2.0,15.042640649213258,2.220173124144123,Hugo_Chavez
0.0019447682520736947,32.05188157438901,0.9226517853303552,207.23890832093912,0.2846813817033717,220.24522569444443,796.9037517093875,6.721834077171112,9.662507868084102,0.0008440961805393442,3.433746206222157,-0.323370297950731,0.9863656977761144,3969.0,252.0,14.357226513013606,112.0,1.5844828136150308,0.1302398507237697,0.09788058703779895,1.356866869338051,3.232045436682393e-05,0.0,0.0,4.89703854042787e-07,33.23484146945792,2.0,9.139786999052625,2.07717759184112,Hugo_Chavez
0.0005854812187483856,150.6746582892416,0.9296850599597347,1071.8311104174395,0.16455462558094602,239.8941936728395,4136.649783380522,7.853111018043182,11.303370639371682,0.000286748934078888,4.455346970786312,-0.362558602768934,0.9963967429745423,3969.0,252.0,32.80965621614081,124.0,0.29362701606254094,0.27319925323397715,0.10160400718669767,1.763991651284195,0.0029044335583277682,6.586516836875484e-05,4.7746125769171716e-05,0.0012056508886533405,36.82178363414787,2.0,14.172431271265907,2.301361477134242,Hugo_Chavez
0.0005604302022730143,132.4017926036155,0.943691191025176,1178.7230154585786,0.17903602243215108,227.8145776250315,4582.49026923069,7.825086003556247,11.255528987229669,0.00029474573063801267,4.30805442081317,-0.3648634090496602,0.9964851871405767,3969.0,252.0,34.77378453544548,110.0,1.8475172481730446,0.30414605291665,0.10445688503814732,1.6176952268336289,0.0025251579233716297,0.00045150695342744936,0.0004463650629600003,0.0016951098907691067,34.38658895557976,2.0,9.451873758126835,2.149161809723735,Hugo_Chavez
0.0007598205927011667,70.6020870732552,0.9586721311340416,856.5896783657236,0.221714292842706,239.35861815791134,3355.7566263896333,7.745420050761111,10.937861719371536,0.00034087320313775185,3.9752655229790843,-0.3909909777501177,0.9973570656211774,3969.0,252.0,29.743442353615215,121.0,1.4610416170016052,0.2478610110644242,0.10634237411666361,1.5705564894435353,0.005619841428995024,0.003462451100009526,0.005494966946214112,0.0,40.48871370517962,1.0,30.34548665601786,2.5305446065737263,Hugo_Chavez
0.00047768530095769105,140.65315373834716,0.9074202336977545,759.6304638418906,0.13524102209801003,212.5119067302847,2897.868701629208,7.722342320991887,11.42338359984748,0.00027958042770337595,4.4967092762671985,-0.31794698075024797,0.9929510077928724,3969.0,252.0,27.501144184888446,105.0,-0.10240447358124793,0.2586696578264824,0.09833755376454659,1.633751737528476,0.00023505784994053765,0.0,3.966601217746574e-05,3.281015822086672e-05,35.03090153707152,2.0,12.04168901540879,2.18943134606697,Hugo_Chavez
0.00065568962562568,201.11884389172334,0.9354797582347303,1560.179959963838,0.18159708905784172,334.36945015274625,6039.600995963585,7.905431617729534,11.173838019026654,0.0002525006046962198,4.543204866620909,-0.39552639707147447,0.9978619766222577,3969.0,252.0,39.92617178411398,176.0,1.4865103143345824,0.23884911365396147,0.12116724344077819,1.4608832338914848,0.017286790899637392,0.016641116368081972,0.01723488229110885,0.01792193679833087,33.18014278148905,2.0,9.882987893306888,2.073758923843066,Hugo_Chavez
0.0010683482712312334,93.16659285241872,0.9234638514458009,608.7680416674484,0.2294939991250365,282.80810952853363,2341.9055738173483,7.358192637514863,10.523316424869968,0.00047295255669646866,3.9859320725988368,-0.35719733385800834,0.994482646689657,3969.0,252.0,24.63932935130059,147.0,1.5250624903585708,0.17450740499426315,0.11740336356381317,1.6100457022847785,0.014585339588810363,0.014642634939733355,0.015883544505877777,0.015738837017008123,34.3863617586973,2.0,9.909959026573851,2.149147609918581,Hugo_Chavez
0.0013432073294526183,66.30194259416729,0.9202681817413159,415.7353457998165,0.23492907505594463,199.96208211293776,1596.6394406051004,7.110315274806765,10.296780092088245,0.0006651191423893074,3.8805233895689333,-0.32547841214012274,0.9901643368596968,3969.0,252.0,20.363772938271506,105.0,0.71512168324674,0.20349762603666444,0.10661805339704127,0.975988818322184,0.0,0.0,0.0,2.448519270213935e-07,32.20430386609839,3.0,11.096269449710553,2.0127689916311495,Hugo_Chavez
0.0004044705555177053,152.1939464443184,0.9388182357329842,1245.7074967811482,0.14592475617268674,203.9267290249433,4830.636040680278,8.060965812460593,11.675146059181687,0.0002697924741782654,4.547335399116493,-0.3586897695100975,0.9967150069948292,3969.0,252.0,35.48318044633047,103.0,-0.5509240673555431,0.3484372660624468,0.10034693154254382,1.6140709967162774,0.00010969366330558425,0.0,7.345557810641805e-07,0.0015856610793905438,35.879137392083436,2.0,12.901700780236427,2.2424460870052147,Hugo_Chavez
0.0005234635191969328,239.19340907659355,0.9433573430120226,2115.0804620112413,0.1599419708717098,317.54030257936506,8221.128438968379,8.093522808617816,11.47529209488954,0.0002451463892672334,4.6594723863971,-0.39487589778095267,0.9981207524890097,3969.0,252.0,46.71677707346512,172.0,0.905734511985544,0.29572698327952,0.11265244614493086,1.5424043237118494,0.01600082857892103,0.0,0.01645453919969166,0.014028546306763716,35.945270898965276,2.0,18.56424733209997,2.2465794311853298,Hugo_Chavez
