haralick01,haralick02,haralick03,haralick04,haralick05,haralick06,haralick07,haralick08,haralick09,haralick10,haralick11,haralick12,haralick13,area,perimetro,desvio padrao,mediana,curtose,variância,lacunaridade,dimensao fractal,sucolaridade de cima para baixo,sucolaridade da direita para a esquerda,sucolaridade de baixo para cima,sucolaridade da esquerda para a direita,desvio padrão histograma,mediana histograma,curtose histograma,variancia histograma,classe
0.0010419736839877127,93.12564267605188,0.9104851285727417,520.116653814719,0.23515451390731412,268.63708486866966,1987.340972582817,7.3210345475240395,10.540639127033664,0.0004890897579755023,4.0023133421541335,-0.3453919999525438,0.9933280433121803,3969.0,252.0,22.753013441391005,138.0,1.5514390497964934,0.16943896241095935,0.11497478806394365,1.6808276061833267,0.013014614476968113,0.012623096245660903,0.013418620156553424,0.013993777333126662,33.89436715739062,2.0,11.77384766350721,2.1183979473369137,George_W_Bush
0.0006740107991456037,276.11567578420255,0.8699457171347261,1064.845503964394,0.1774338348006418,317.68134881267326,3983.266340073329,7.691493158443043,11.119280073842564,0.00028624618407359955,4.543777840031932,-0.35558560809676854,0.9957082928491858,3969.0,252.0,33.196632806095025,163.0,3.968033563711134,0.20956061951724625,0.12646511625470663,1.5261443032914792,0.017832565844968073,0.017522828157286015,0.017964785885559633,0.018436615548929856,32.11916289382399,3.0,10.708359725707147,2.0074476808639994,George_W_Bush
0.0006480705126165199,184.05895199514987,0.9121552968908987,1046.774601812188,0.16676642818771126,293.34787080341397,4003.039455253587,7.738563214785554,11.174015030591544,0.0002650946949174111,4.45138789001031,-0.35785532731456215,0.9960169284733643,3969.0,252.0,32.21915249799735,147.0,1.2588925367844688,0.21929153976702748,0.12072401553493119,1.6404675916732119,0.01108714010745571,0.016963096652115078,0.015038070801872907,0.007047573015456774,32.342768704920736,4.0,32.28834865968141,2.021423044057546,George_W_Bush
0.0006086905443212691,125.9338732599521,0.9456611887270634,1161.9889776410764,0.16534372563386882,265.82429748519775,4522.022037304352,7.831288302712598,11.22539212847111,0.0002764837254822511,4.35726287683613,-0.37061605636419237,0.9967445236469025,3969.0,252.0,34.52969555355188,138.0,1.4669337547977008,0.2601365355024895,0.10725766307499691,1.7010429760804036,0.013059422379613035,0.0127477258765148,0.014280254087741695,0.014863491377906643,35.31244469022217,3.0,14.079983277921254,2.2070277931388858,George_W_Bush
0.000784569805409073,197.75091824924408,0.8864208188658109,869.8860076949823,0.17512116420912385,258.2575812153565,3281.7931125306604,7.480921184930629,10.94039719727212,0.0002604283739593885,4.491603662954827,-0.3342071432958895,0.9934657654226469,3969.0,252.0,29.57599264238084,127.0,3.4361567693101103,0.22858427589229605,0.11437171564699238,1.8262292167121876,0.006721430248664278,0.007552702540901911,0.007145758638192342,0.006415120487960518,32.350859725824904,4.0,19.735121340956844,2.0219287328640565,George_W_Bush
0.0005656057448805033,208.49306638164524,0.9402173998737362,1745.9925642901276,0.17168507870116767,178.71903836766188,6775.477190778866,8.050139693303407,11.387501155044093,0.0002693931502192809,4.54006851344071,-0.400980011689138,0.9982722863110084,3969.0,252.0,42.04381119386369,82.0,0.9380926162500094,0.46690647755789355,0.11743606510241572,1.3931568569324182,0.0018501011605736488,0.0005428367222064293,0.0031938485360670558,2.938223124256722e-06,31.968123771970102,2.0,8.611046112418656,1.9980077357481314,George_W_Bush
0.00034120028770714603,212.6821814373897,0.9258182250820862,1434.3514889162898,0.12341489346490854,200.1103198223734,5524.723774227779,8.102390313990911,11.834288993151855,0.0002419406048144758,4.768303856389263,-0.34951306227520995,0.9965155554445283,3969.0,252.0,37.97727628114397,104.0,-0.5978747448350208,0.38108366830127494,0.09708854581977595,1.6693486957499326,0.00022648803249478893,0.0,6.121298175534836e-06,0.0,34.07333543256369,3.0,12.330730672671391,2.1295834645352305,George_W_Bush
0.000572427413950617,179.7481841695011,0.9468822255244376,1692.5862980072034,0.18397499974780418,310.3508804563492,6590.597007859313,8.135528767402958,11.412499372572437,0.00026982987482902456,4.477044041786041,-0.4122380921897304,0.9985908967485202,3969.0,252.0,41.25834864242936,164.0,0.16146361342084603,0.26575969158140417,0.11702582702255412,1.6106562940444886,0.015129645422578905,0.013514602111945792,0.01544501470458246,0.01724173814506542,34.04971090185642,2.0,9.328495504709975,2.1281069313660264,George_W_Bush
0.0004581478479292922,220.30897659989915,0.8814210885901829,929.6084180978469,0.14016886661016098,302.47622000188966,3498.1246957914846,7.802972457845335,11.489214302884083,0.0002272044104610664,4.678579124013877,-0.32987765584636,0.9943506553322173,3969.0,252.0,30.58859817410461,154.0,0.7694210323953339,0.20186850384292182,0.10545282089500324,1.6309018866550886,0.016245190802088375,0.016957954761647638,0.0164640884248455,0.01562767424214042,31.85305617205357,4.0,15.73196859716328,1.9908160107533481,George_W_Bush
0.0003632473503866442,197.2301508566389,0.9358527058304741,1539.6075509593902,0.13448567667616093,284.90566539115645,5961.200052980923,8.175935294347838,11.752162487494367,0.00023199343072115368,4.658219026038953,-0.3759741412288182,0.9977157129501062,3969.0,252.0,39.39328901141303,144.0,-0.023876403983961847,0.2770721598448165,0.1043952183036539,1.6924441392339202,0.011531301503072518,0.011801862882431161,0.014879651605090059,0.014902912538157087,37.092473124611146,2.0,21.16041836783743,2.3182795702881966,George_W_Bush
0.000803556355992747,216.00340529730408,0.8578369354098181,761.1179318127593,0.19772105280023594,239.33313846371883,2828.4683219537237,7.5226652554218525,10.892555752706226,0.0003064501075753633,4.398916107741013,-0.35301846213142435,0.9950439322877827,3969.0,252.0,27.85551940288547,122.0,2.706019317500222,0.23258548967746576,0.13084252468560445,1.763716435496172,0.00023603725764862325,0.0016402630591163159,0.003994024633572971,8.398421096833793e-05,30.04670843037553,4.0,16.93012544978379,1.8779192768984707,George_W_Bush
0.0008166163774572232,105.65684149817332,0.931178004883207,768.349069507527,0.19730675980043735,271.3757273163895,2967.7394365319306,7.568861564267425,10.887967145086787,0.0003964671317330538,4.188249409681698,-0.35317401642192897,0.9949070419592547,3969.0,252.0,27.832073857860408,140.0,1.1694137009018561,0.20527589672440713,0.10582908838781274,1.6376023615438107,0.014309881170911283,0.014160766347355245,0.014568199953918854,0.014800319580735124,34.30378987808781,2.0,10.170234200910107,2.1439868673804883,George_W_Bush
0.0007152679392566367,407.7801979009196,0.9129643999566839,2344.3601565585545,0.15086972810083793,233.07897238756613,8969.6604283333,8.177371198889492,11.563964147823693,0.00017709562891132314,4.997025743452084,-0.4066704477607942,0.998586339586181,0.0,8.0,48.58910395254343,113.0,0.7880826533599308,0.4171402906461805,0.1202555610238821,1.7117308278726973,0.003127003959990214,4.186967952065828e-05,0.0,0.0016561784343727063,32.56903725165974,3.0,18.369754581344758,2.035564828228734,George_W_Bush
0.0007622209796445667,123.45428339159736,0.9083052603186649,677.0678548017113,0.17903148108818878,317.3985250929075,2584.8171358152285,7.4377930551453355,10.898206543293771,0.0003297753507031667,4.2864716711456925,-0.3229864967484278,0.9917885457303218,3969.0,252.0,26.744607202450307,164.0,2.8113718755095958,0.16906720359852095,0.10674152988495052,1.4671762186344612,0.017819343840908924,0.017829382769916816,0.018112186745626518,3.4279269782995075e-06,35.11209727430135,3.0,22.80064236350249,2.1945060796438343,George_W_Bush
0.0006135191546941807,205.31814039273112,0.9088420741484662,1127.412305307459,0.18875326578494694,279.6595834514361,4304.331080837084,7.852761165416434,11.20504560234402,0.0002787199424859314,4.417365326489875,-0.37762743481951855,0.9971446056657468,3969.0,252.0,33.707584883621124,144.0,1.5502620934295095,0.24116547134532315,0.12469622286253881,1.6435869626834154,0.011406916724145646,0.0007793636837090955,0.010855999888347527,0.007514505640286575,32.98022608321538,3.0,10.275328565123075,2.061264130200961,George_W_Bush
0.0005093474644803735,231.20710506424788,0.9112808403083944,1303.6293212387518,0.1609054039865385,283.10562917296545,4983.310179890766,7.912672775397763,11.3934082730071,0.0002337042032446943,4.585219856076609,-0.3663912508909467,0.9968274221373932,3969.0,252.0,36.37097646395062,146.0,1.4777788197322081,0.2568760457285904,0.11601256427718168,1.6779565475879135,0.009555591303936909,0.0014759674160849596,0.013094925909031144,0.005959206199846675,32.23631007885363,3.0,13.18726392892697,2.0147693799283517,George_W_Bush
0.0009636643675882286,134.00663442460313,0.942137402464401,1163.8871777710228,0.20123435566070097,331.3082158210506,4521.542076659454,7.6834361353686464,10.939196711410332,0.0003088518956979318,4.293327538932898,-0.37705551708567453,0.9966741399111438,3969.0,252.0,34.79941031953913,175.0,1.182624064993151,0.21068854380082105,0.11319800980192618,1.4523761023457062,0.017943238915981746,0.0,0.017128616554781578,0.01616120659112006,35.69860816614564,3.0,20.68281914193259,2.2311630103841025,George_W_Bush
0.000464112849090919,161.77815669091706,0.9449739407293493,1469.2459784829343,0.15240925254441945,293.9831752724238,5715.205757240787,8.03152795330881,11.490361849278646,0.0002715347468595272,4.507905190142679,-0.3762536835587308,0.9973953564950803,3969.0,252.0,38.25370529326136,154.0,1.5709423276344676,0.2604208906910586,0.10527819290064705,1.5892963715216466,0.01536445842059242,0.0,0.014452629844364762,0.013362059361411473,34.79358777131212,2.0,10.018077987627565,2.1745992357070074,George_W_Bush
0.0004111883777760747,208.0998706774376,0.9046805065445405,1091.8576834414125,0.13362627000812188,303.2651456994835,4159.330863088173,7.907925807934909,11.606727079261498,0.0002290600281288184,4.711153030580512,-0.33423369435948325,0.9949814555861698,3969.0,252.0,33.17090929703739,155.0,0.24935882397721265,0.21900248145240556,0.10486716181581869,1.7094737505048103,0.015159762209602542,0.013991083961929432,0.015578459004809125,1.0528632861919918e-05,32.90172392899801,3.0,8.601848589634962,2.0563577455623756,George_W_Bush
0.0007086681019320551,81.15559945042827,0.9827504330553813,2354.0092506771416,0.20531228675281654,293.9735459577349,9334.88140325819,8.09604242988021,11.213697492630066,0.00035452384186914615,4.096515493641645,-0.42873506775793585,0.9988269218492868,3969.0,252.0,48.676501401106705,151.0,-1.3831785726142127,0.3314580035259502,0.10926305096081959,1.4210214722468035,0.01177468431853178,0.0,0.011175531653110443,0.00703190249212741,38.51704168287071,1.0,15.064765262012568,2.4073151051794195,George_W_Bush
0.000367732486533727,261.0225438555051,0.963520162502459,3578.519702291107,0.15394601522668805,273.130076451877,14053.056265308918,8.487192750619105,11.870275333446989,0.00020896327388568111,4.791658016252076,-0.4269274717079451,0.9991705020493907,3969.0,252.0,59.93243932392255,129.0,-1.4158842913164142,0.43893516811340993,0.1172587799472647,1.558777751632822,0.008553902070492385,0.005249135611484633,0.009586932350595656,0.0,37.8958276067432,2.0,28.186274544616616,2.36848922542145,George_W_Bush
0.0004210857451216086,263.5026720757747,0.9634956765898322,3610.0117328725055,0.1546424513571999,261.0224326420383,14176.54425941423,8.540493624245958,11.862535373104006,0.00021549882261245017,4.793650125844245,-0.4402990515474006,0.9993684707512018,3969.0,252.0,60.15457402260247,128.0,-0.7454968998050089,0.46168357154529593,0.117653484793301,1.5853407031505264,0.00897847531194748,0.012423786777065494,0.011258781308297714,0.00798021400548126,36.14607949003599,2.0,23.111162590046455,2.259129968127249,George_W_Bush
0.0005137363885565955,183.8695013306248,0.9271955667530991,1262.0011407905813,0.16677750445913828,266.7343622055304,4864.135061831683,7.9314711222172765,11.4220744512,0.0002753581289390511,4.560373671248656,-0.3675574483413759,0.9969598462615386,3969.0,252.0,35.41238436961122,140.0,0.5615451838809036,0.2659904722902964,0.10894444478526606,1.6747143998186758,0.012148818063020463,0.01036556147852367,0.012891698809603384,0.014686953138524209,32.44213598855661,3.0,13.1856055989679,2.027633499284788,George_W_Bush
0.0004993646484794439,165.38791552500624,0.9578175544795124,1960.4922876229339,0.16671582671901689,262.7826977434492,7676.581234966743,8.162063195991141,11.610815401859776,0.0002568246773902435,4.54104188021606,-0.3900807838762929,0.998082106905021,3969.0,252.0,44.332385980133225,130.0,-1.2496876823819798,0.33645752434625603,0.10903847227927307,1.607265601385426,0.00925295432213846,7.492468966854637e-05,0.009994121105232222,0.006463846021437761,37.585111746541344,2.0,26.24243262699119,2.349069484158834,George_W_Bush
0.00039214597792953726,285.9046949798437,0.9264145042064658,1946.6514498994657,0.13849085675746803,318.65894471214415,7500.701104617954,8.189886964248307,11.70624805278061,0.00019830838954162748,4.8080372562293,-0.3866870785862324,0.998070743763243,3969.0,252.0,44.665000979065766,168.0,0.8428635383142522,0.2812531231229125,0.10779063595914702,1.6037032104123534,0.014663937057384226,0.015478804270511416,0.017394770599453813,0.016733670396496054,35.54123925104469,2.0,12.749085008641485,2.2213274531902933,George_W_Bush
0.0005838205822098355,141.94267683925418,0.9346529075559992,1085.7709438598458,0.17083805447989506,281.41717450869237,4201.14109860015,7.809812530136887,11.269703707018397,0.0003254652035180651,4.3817378476490205,-0.35954282472744903,0.9961725384738819,3969.0,252.0,33.04007136152472,150.0,0.00927407550312287,0.2350675199174684,0.10677360191727507,1.5628360096886857,0.015242277309008736,0.0,0.013169360894845654,0.011990398866237635,32.02342892321183,3.0,8.176400019873528,2.0014643077007395,George_W_Bush
0.00043166504922768987,124.79363996756105,0.9485253748401964,1215.3915585737486,0.14969572150138968,243.78474879535148,4736.77259432744,7.991036854087477,11.528706177629115,0.00028675715478386824,4.423236434305068,-0.3620029635662159,0.9967421082660022,3969.0,252.0,35.35567741935162,123.0,0.26668289562985814,0.29099322978890224,0.09473153745525503,1.656860932199258,0.006899192747681809,0.0,0.00919516926736142,0.00523444449586335,33.54253363268791,2.0,7.8921760893105635,2.0964083520429946,George_W_Bush
0.0003374101144555259,279.91505456349194,0.9377142759717989,2252.626903364434,0.13074002007533309,262.41194649155955,8730.592558894201,8.36912871913703,11.918268350597,0.00020132931815061494,4.88112301830987,-0.3975847416265247,0.9985734978643779,3969.0,252.0,47.71569125921436,135.0,-0.30484992477206907,0.3638594619610195,0.10510531432513787,1.7229419688230425,0.01012585144196972,0.01299086384004704,3.256530629384533e-05,0.009360199466173834,39.69827609607248,2.0,33.33667294442463,2.48114225600453,George_W_Bush
0.00035775071665309174,516.0488955420129,0.9462967729692314,4814.210675483109,0.1341372290048256,269.08806827128996,18740.79380639045,8.590543112851703,11.96636671198609,0.00016823557109833283,5.197826803927995,-0.4311881718697361,0.9992784315699565,3969.0,252.0,69.88811567685552,153.0,-1.1984491778741129,0.5223763580086829,0.10795823281074715,1.641071633360428,0.008290686248944391,0.0010051171604228207,0.01261060879738282,0.006375944179637088,37.65229491677765,3.0,24.458688611309583,2.353268432298603,George_W_Bush
0.0004888609575607378,188.98015971434864,0.9211409374052443,1197.959748505863,0.15529724612508472,271.47423489071554,4602.8588343091,7.912972611512828,11.438145127246518,0.0002606415188227857,4.5576004114687905,-0.3594206885108465,0.996461695130413,3969.0,252.0,34.760737002212004,143.0,0.7836463037623727,0.2562985195258177,0.1069458730053163,1.6896563010423453,0.012724464943447757,0.011686782476731099,0.013861802144462141,2.8892527388524423e-05,34.810199654698906,2.0,16.1451069212646,2.1756374784186816,George_W_Bush
0.0009747790218173356,81.1333055791761,0.9123433142340697,462.6026866872271,0.2162435157667707,293.19619335002517,1769.2774411696846,7.246326666228058,10.52916014862458,0.00046277897122903253,3.96637403809832,-0.3275921071632011,0.991183582648413,3969.0,252.0,21.503907824385443,150.0,1.3849293118498744,0.14689696274321515,0.11241159745965522,1.566683424470149,0.018104596335888845,0.017714792068070778,0.015204570112247462,0.01573345027461367,33.392785523223424,2.0,8.577734392142602,2.087049095201464,George_W_Bush
